"Genotype","Replicate","Environment","Trait","ReactionNorm","BaseShift","Slope","VarianceOffset","VarianceSlope","Covariance"
5,2,2.83673469387755,17.6927078793809,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,3.02040816326531,17.5037653715001,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,3.20408163265306,17.3148228636193,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,3.38775510204082,17.1258803557385,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,3.57142857142857,16.9369378478577,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,3.75510204081633,16.7479953399769,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,3.93877551020408,16.5590528320961,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,4.12244897959184,16.3701103242153,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,4.30612244897959,16.1811678163345,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,4.48979591836735,15.9922253084536,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,4.6734693877551,15.8032828005729,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,4.85714285714286,15.614340292692,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,5.04081632653061,15.4253977848113,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,5.22448979591837,15.2364552769304,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,5.40816326530612,15.0475127690497,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,5.59183673469388,14.8585702611688,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,5.77551020408163,14.669627753288,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,5.95918367346939,14.4806852454072,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,6.14285714285714,14.2917427375264,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,6.3265306122449,14.1028002296456,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,6.51020408163265,13.9138577217648,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,6.69387755102041,13.724915213884,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,6.87755102040816,13.5359727060032,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,7.06122448979592,13.3470301981224,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,7.24489795918367,13.1580876902416,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,7.42857142857143,12.9691451823608,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,7.61224489795918,12.78020267448,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,7.79591836734694,12.5912601665992,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,7.97959183673469,12.4023176587184,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,8.16326530612245,12.2133751508376,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,8.3469387755102,12.0244326429568,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,8.53061224489796,11.835490135076,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,8.71428571428572,11.6465476271952,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,8.89795918367347,11.4576051193144,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,9.08163265306123,11.2686626114336,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,9.26530612244898,11.0797201035528,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,9.44897959183674,10.890777595672,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,9.63265306122449,10.7018350877912,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,9.81632653061225,10.5128925799104,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,2,10,10.3239500720296,"Linear",20.6108199455399,-1.02868698735102,1,0.2,0.447213595499958
5,3,1,21.3827723227136,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,1.18367346938776,21.2960309054801,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,1.36734693877551,21.2092894882465,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,1.55102040816327,21.122548071013,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,1.73469387755102,21.0358066537794,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,1.91836734693878,20.9490652365458,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,2.10204081632653,20.8623238193123,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,2.28571428571429,20.7755824020787,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,2.46938775510204,20.6888409848452,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,2.6530612244898,20.6020995676116,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,2.83673469387755,20.5153581503781,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,3.02040816326531,20.4286167331445,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,3.20408163265306,20.3418753159109,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,3.38775510204082,20.2551338986774,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,3.57142857142857,20.1683924814438,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,3.75510204081633,20.0816510642103,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,3.93877551020408,19.9949096469767,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,4.12244897959184,19.9081682297432,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,4.30612244897959,19.8214268125096,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,4.48979591836735,19.734685395276,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,4.6734693877551,19.6479439780425,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,4.85714285714286,19.5612025608089,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,5.04081632653061,19.4744611435754,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,5.22448979591837,19.3877197263418,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,5.40816326530612,19.3009783091083,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,5.59183673469388,19.2142368918747,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,5.77551020408163,19.1274954746411,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,5.95918367346939,19.0407540574076,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,6.14285714285714,18.954012640174,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,6.3265306122449,18.8672712229405,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,6.51020408163265,18.7805298057069,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,6.69387755102041,18.6937883884734,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,6.87755102040816,18.6070469712398,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,7.06122448979592,18.5203055540062,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,7.24489795918367,18.4335641367727,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,7.42857142857143,18.3468227195391,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,7.61224489795918,18.2600813023056,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,7.79591836734694,18.173339885072,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,7.97959183673469,18.0865984678384,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,8.16326530612245,17.9998570506049,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,8.3469387755102,17.9131156333713,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,8.53061224489796,17.8263742161378,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,8.71428571428572,17.7396327989042,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,8.89795918367347,17.6528913816707,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,9.08163265306123,17.5661499644371,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,9.26530612244898,17.4794085472035,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,9.44897959183674,17.39266712997,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,9.63265306122449,17.3059257127364,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,9.81632653061225,17.2191842955029,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
5,3,10,17.1324428782693,"Linear",21.8550311498741,-0.472258827160479,1,0.2,0.447213595499958
6,0,1,18.0058222969528,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,1.18367346938776,18.0110429524282,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,1.36734693877551,18.0162636079037,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,1.55102040816327,18.0214842633791,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,1.73469387755102,18.0267049188545,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,1.91836734693878,18.0319255743299,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,2.10204081632653,18.0371462298053,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,2.28571428571429,18.0423668852808,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,2.46938775510204,18.0475875407562,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,2.6530612244898,18.0528081962316,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,2.83673469387755,18.058028851707,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,3.02040816326531,18.0632495071824,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,3.20408163265306,18.0684701626579,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,3.38775510204082,18.0736908181333,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,3.57142857142857,18.0789114736087,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,3.75510204081633,18.0841321290841,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,3.93877551020408,18.0893527845595,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,4.12244897959184,18.094573440035,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,4.30612244897959,18.0997940955104,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,4.48979591836735,18.1050147509858,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,4.6734693877551,18.1102354064612,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,4.85714285714286,18.1154560619366,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,5.04081632653061,18.1206767174121,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,5.22448979591837,18.1258973728875,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,5.40816326530612,18.1311180283629,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,5.59183673469388,18.1363386838383,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,5.77551020408163,18.1415593393137,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,5.95918367346939,18.1467799947892,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,6.14285714285714,18.1520006502646,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,6.3265306122449,18.15722130574,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,6.51020408163265,18.1624419612154,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,6.69387755102041,18.1676626166908,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,6.87755102040816,18.1728832721663,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,7.06122448979592,18.1781039276417,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,7.24489795918367,18.1833245831171,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,7.42857142857143,18.1885452385925,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,7.61224489795918,18.1937658940679,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,7.79591836734694,18.1989865495434,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,7.97959183673469,18.2042072050188,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,8.16326530612245,18.2094278604942,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,8.3469387755102,18.2146485159696,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,8.53061224489796,18.219869171445,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,8.71428571428572,18.2250898269205,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,8.89795918367347,18.2303104823959,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,9.08163265306123,18.2355311378713,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,9.26530612244898,18.2407517933467,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,9.44897959183674,18.2459724488221,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,9.63265306122449,18.2511931042976,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,9.81632653061225,18.256413759773,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,0,10,18.2616344152484,"Linear",17.9773987282533,0.0284235686995089,NA,NA,NA
6,1,1,17.5399276747635,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,1.18367346938776,17.5187049787106,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,1.36734693877551,17.4974822826576,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,1.55102040816327,17.4762595866046,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,1.73469387755102,17.4550368905517,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,1.91836734693878,17.4338141944987,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,2.10204081632653,17.4125914984457,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,2.28571428571429,17.3913688023928,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,2.46938775510204,17.3701461063398,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,2.6530612244898,17.3489234102869,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,2.83673469387755,17.3277007142339,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,3.02040816326531,17.3064780181809,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,3.20408163265306,17.285255322128,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,3.38775510204082,17.264032626075,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,3.57142857142857,17.242809930022,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,3.75510204081633,17.2215872339691,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,3.93877551020408,17.2003645379161,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,4.12244897959184,17.1791418418631,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,4.30612244897959,17.1579191458102,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,4.48979591836735,17.1366964497572,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,4.6734693877551,17.1154737537042,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,4.85714285714286,17.0942510576513,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,5.04081632653061,17.0730283615983,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,5.22448979591837,17.0518056655453,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,5.40816326530612,17.0305829694924,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,5.59183673469388,17.0093602734394,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,5.77551020408163,16.9881375773864,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,5.95918367346939,16.9669148813335,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,6.14285714285714,16.9456921852805,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,6.3265306122449,16.9244694892275,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,6.51020408163265,16.9032467931746,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,6.69387755102041,16.8820240971216,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,6.87755102040816,16.8608014010687,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,7.06122448979592,16.8395787050157,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,7.24489795918367,16.8183560089627,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,7.42857142857143,16.7971333129098,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,7.61224489795918,16.7759106168568,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,7.79591836734694,16.7546879208038,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,7.97959183673469,16.7334652247509,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,8.16326530612245,16.7122425286979,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,8.3469387755102,16.6910198326449,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,8.53061224489796,16.669797136592,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,8.71428571428572,16.648574440539,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,8.89795918367347,16.627351744486,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,9.08163265306123,16.6061290484331,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,9.26530612244898,16.5849063523801,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,9.44897959183674,16.5636836563271,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,9.63265306122449,16.5424609602742,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,9.81632653061225,16.5212382642212,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,1,10,16.5000155681682,"Linear",17.6554734643852,-0.115545789621699,1,0.2,0.447213595499958
6,2,1,19.1402046686467,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,1.18367346938776,19.2098108521964,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,1.36734693877551,19.2794170357462,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,1.55102040816327,19.3490232192959,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,1.73469387755102,19.4186294028457,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,1.91836734693878,19.4882355863954,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,2.10204081632653,19.5578417699452,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,2.28571428571429,19.6274479534949,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,2.46938775510204,19.6970541370447,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,2.6530612244898,19.7666603205945,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,2.83673469387755,19.8362665041442,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,3.02040816326531,19.905872687694,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,3.20408163265306,19.9754788712437,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,3.38775510204082,20.0450850547935,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,3.57142857142857,20.1146912383432,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,3.75510204081633,20.184297421893,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,3.93877551020408,20.2539036054428,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,4.12244897959184,20.3235097889925,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,4.30612244897959,20.3931159725423,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,4.48979591836735,20.462722156092,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,4.6734693877551,20.5323283396418,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,4.85714285714286,20.6019345231915,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,5.04081632653061,20.6715407067413,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,5.22448979591837,20.741146890291,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,5.40816326530612,20.8107530738408,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,5.59183673469388,20.8803592573906,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,5.77551020408163,20.9499654409403,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,5.95918367346939,21.0195716244901,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,6.14285714285714,21.0891778080398,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,6.3265306122449,21.1587839915896,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,6.51020408163265,21.2283901751393,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,6.69387755102041,21.2979963586891,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,6.87755102040816,21.3676025422389,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,7.06122448979592,21.4372087257886,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,7.24489795918367,21.5068149093384,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,7.42857142857143,21.5764210928881,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,7.61224489795918,21.6460272764379,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,7.79591836734694,21.7156334599876,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,7.97959183673469,21.7852396435374,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,8.16326530612245,21.8548458270871,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,8.3469387755102,21.9244520106369,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,8.53061224489796,21.9940581941867,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,8.71428571428572,22.0636643777364,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,8.89795918367347,22.1332705612862,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,9.08163265306123,22.2028767448359,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,9.26530612244898,22.2724829283857,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,9.44897959183674,22.3420891119354,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,9.63265306122449,22.4116952954852,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,9.81632653061225,22.481301479035,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,2,10,22.5509076625847,"Linear",18.7612376693202,0.37896699932645,1,0.2,0.447213595499958
6,3,1,15.7254080067962,"Linear",16.401671209036,-0.676263202239817,1,0.2,0.447213595499958
6,3,1.18367346938776,15.6011963982215,"Linear",16.401671209036,-0.676263202239817,1,0.2,0.447213595499958
6,3,1.36734693877551,15.4769847896468,"Linear",16.401671209036,-0.676263202239817,1,0.2,0.447213595499958
6,3,1.55102040816327,15.3527731810722,"Linear",16.401671209036,-0.676263202239817,1,0.2,0.447213595499958
6,3,1.73469387755102,15.2285615724975,"Linear",16.401671209036,-0.676263202239817,1,0.2,0.447213595499958
6,3,1.91836734693878,15.1043499639229,"Linear",16.401671209036,-0.676263202239817,1,0.2,0.447213595499958
6,3,2.10204081632653,14.9801383553482,"Linear",16.401671209036,-0.676263202239817,1,0.2,0.447213595499958
6,3,2.28571428571429,14.8559267467735,"Linear",16.401671209036,-0.676263202239817,1,0.2,0.447213595499958
6,3,2.46938775510204,14.7317151381989,"Linear",16.401671209036,-0.676263202239817,1,0.2,0.447213595499958
6,3,2.6530612244898,14.6075035296242,"Linear",16.401671209036,-0.676263202239817,1,0.2,0.447213595499958
6,3,2.83673469387755,14.4832919210496,"Linear",16.401671209036,-0.676263202239817,1,0.2,0.447213595499958
6,3,3.02040816326531,14.3590803124749,"Linear",16.401671209036,-0.676263202239817,1,0.2,0.447213595499958
6,3,3.20408163265306,14.2348687039002,"Linear",16.401671209036,-0.676263202239817,1,0.2,0.447213595499958
6,3,3.38775510204082,14.1106570953256,"Linear",16.401671209036,-0.676263202239817,1,0.2,0.447213595499958
6,3,3.57142857142857,13.9864454867509,"Linear",16.401671209036,-0.676263202239817,1,0.2,0.447213595499958
6,3,3.75510204081633,13.8622338781763,"Linear",16.401671209036,-0.676263202239817,1,0.2,0.447213595499958
