"Genotype","Replicate","Environment","Trait","ReactionNorm","BaseShift","Slope","VarianceOffset","VarianceSlope","Covariance"
8,1,5.59183673469388,25.5974846592885,"Gaussian",23.1478231162155,0.656856075484979,0.5,0.1,-0.111803398874989
8,1,5.77551020408163,25.4774795376875,"Gaussian",23.1478231162155,0.656856075484979,0.5,0.1,-0.111803398874989
8,1,5.95918367346939,25.3336568986391,"Gaussian",23.1478231162155,0.656856075484979,0.5,0.1,-0.111803398874989
8,1,6.14285714285714,25.171223639973,"Gaussian",23.1478231162155,0.656856075484979,0.5,0.1,-0.111803398874989
8,1,6.3265306122449,24.9957553830301,"Gaussian",23.1478231162155,0.656856075484979,0.5,0.1,-0.111803398874989
8,1,6.51020408163265,24.8128824185232,"Gaussian",23.1478231162155,0.656856075484979,0.5,0.1,-0.111803398874989
8,1,6.69387755102041,24.6279973137188,"Gaussian",23.1478231162155,0.656856075484979,0.5,0.1,-0.111803398874989
8,1,6.87755102040816,24.4460046260474,"Gaussian",23.1478231162155,0.656856075484979,0.5,0.1,-0.111803398874989
8,1,7.06122448979592,24.2711275558468,"Gaussian",23.1478231162155,0.656856075484979,0.5,0.1,-0.111803398874989
8,1,7.24489795918367,24.1067798165258,"Gaussian",23.1478231162155,0.656856075484979,0.5,0.1,-0.111803398874989
8,1,7.42857142857143,23.9555043400216,"Gaussian",23.1478231162155,0.656856075484979,0.5,0.1,-0.111803398874989
8,1,7.61224489795918,23.8189744263697,"Gaussian",23.1478231162155,0.656856075484979,0.5,0.1,-0.111803398874989
8,1,7.79591836734694,23.6980481731988,"Gaussian",23.1478231162155,0.656856075484979,0.5,0.1,-0.111803398874989
8,1,7.97959183673469,23.592863838936,"Gaussian",23.1478231162155,0.656856075484979,0.5,0.1,-0.111803398874989
8,1,8.16326530612245,23.5029623118611,"Gaussian",23.1478231162155,0.656856075484979,0.5,0.1,-0.111803398874989
8,1,8.3469387755102,23.4274229620596,"Gaussian",23.1478231162155,0.656856075484979,0.5,0.1,-0.111803398874989
8,1,8.53061224489796,23.3650005589066,"Gaussian",23.1478231162155,0.656856075484979,0.5,0.1,-0.111803398874989
8,1,8.71428571428572,23.3142532524135,"Gaussian",23.1478231162155,0.656856075484979,0.5,0.1,-0.111803398874989
8,1,8.89795918367347,23.2736544177193,"Gaussian",23.1478231162155,0.656856075484979,0.5,0.1,-0.111803398874989
8,1,9.08163265306123,23.2416840509855,"Gaussian",23.1478231162155,0.656856075484979,0.5,0.1,-0.111803398874989
8,1,9.26530612244898,23.2168980580522,"Gaussian",23.1478231162155,0.656856075484979,0.5,0.1,-0.111803398874989
8,1,9.44897959183674,23.1979759696458,"Gaussian",23.1478231162155,0.656856075484979,0.5,0.1,-0.111803398874989
8,1,9.63265306122449,23.1837492293085,"Gaussian",23.1478231162155,0.656856075484979,0.5,0.1,-0.111803398874989
8,1,9.81632653061225,23.1732132088081,"Gaussian",23.1478231162155,0.656856075484979,0.5,0.1,-0.111803398874989
8,1,10,23.1655265619061,"Gaussian",23.1478231162155,0.656856075484979,0.5,0.1,-0.111803398874989
8,2,1,23.0843790460575,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,1.18367346938776,23.1295484579171,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,1.36734693877551,23.1865085440891,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,1.55102040816327,23.2572030057264,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,1.73469387755102,23.343535838777,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,1.91836734693878,23.4472434661447,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,2.10204081632653,23.5697429287488,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,2.28571428571429,23.711963215986,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,2.46938775510204,23.8741704871474,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,2.6530612244898,24.0558012794875,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,2.83673469387755,24.2553202880764,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,3.02040816326531,24.470120407231,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,3.20408163265306,24.6964819958186,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,3.38775510204082,24.9296054937727,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,3.57142857142857,25.1637265500584,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,3.75510204081633,25.3923159993573,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,3.93877551020408,25.6083589310519,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,4.12244897959184,25.8046985803825,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,4.30612244897959,25.9744228596466,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,4.48979591836735,26.1112650942331,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,4.6734693877551,26.2099868695013,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,4.85714285714286,26.2667104904395,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,5.04081632653061,26.2791716707857,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,5.22448979591837,26.2468695041527,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,5.40816326530612,26.1710998726546,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,5.59183673469388,26.0548691874036,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,5.77551020408163,25.9026964636503,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,5.95918367346939,25.7203218913869,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,6.14285714285714,25.514348087356,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,6.3265306122449,25.2918452288527,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,6.51020408163265,25.0599528167739,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,6.69387755102041,24.825508906346,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,6.87755102040816,24.5947327309905,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,7.06122448979592,24.3729795279653,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,7.24489795918367,24.1645780630817,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,7.42857142857143,23.9727529060416,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,7.61224489795918,23.7996258881523,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,7.79591836734694,23.6462851217516,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,7.97959183673469,23.5129059257021,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,8.16326530612245,23.3989061225099,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,8.3469387755102,23.3031183056527,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,8.53061224489796,23.223963458057,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,8.71428571428572,23.1596132390899,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,8.89795918367347,23.1081318091792,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,9.08163265306123,23.0675917245529,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,9.26530612244898,23.0361617988525,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,9.44897959183674,23.0121676084923,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,9.63265306122449,22.9941273632229,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,9.81632653061225,22.980767142295,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,2,10,22.9710200750032,"Gaussian",22.9485711868673,0.832927601647195,0.5,0.1,-0.111803398874989
8,3,1,23.8441835012158,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,1.18367346938776,23.8742481347184,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,1.36734693877551,23.9121606078841,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,1.55102040816327,23.959214642734,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,1.73469387755102,24.0166775336164,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,1.91836734693878,24.0857050387327,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,2.10204081632653,24.1672403365335,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,2.28571428571429,24.2619017597488,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,2.46938775510204,24.3698664632541,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,2.6530612244898,24.4907594078306,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,2.83673469387755,24.6235586988349,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,3.02040816326531,24.7665290540562,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,3.20408163265306,24.9171946908175,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,3.38775510204082,25.0723610354364,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,3.57142857142857,25.2281913520754,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,3.75510204081633,25.3803398466606,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,3.93877551020408,25.5241374144134,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,4.12244897959184,25.6548205328367,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,4.30612244897959,25.7677885357948,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,4.48979591836735,25.8588703422906,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,4.6734693877551,25.9245792782713,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,4.85714285714286,25.9623343608424,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,5.04081632653061,25.970628487436,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,5.22448979591837,25.9491282561693,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,5.40816326530612,25.898696202533,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,5.59183673469388,25.8213333853086,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,5.77551020408163,25.7200476483377,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,5.95918367346939,25.598659645936,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,6.14285714285714,25.4615640612385,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,6.3265306122449,25.3134667843693,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,6.51020408163265,25.1591198470468,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,6.69387755102041,25.0030746395987,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,6.87755102040816,24.8494706662999,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,7.06122448979592,24.7018723580088,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,7.24489795918367,24.5631609290751,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,7.42857142857143,24.4354826440241,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,7.61224489795918,24.3202497878066,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,7.79591836734694,24.2181866049346,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,7.97959183673469,24.1294097871499,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,8.16326530612245,24.0535318387498,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,8.3469387755102,23.9897757372362,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,8.53061224489796,23.9370904932858,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,8.71428571428572,23.894259168515,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,8.89795918367347,23.859993273549,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,9.08163265306123,23.8330099072337,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,9.26530612244898,23.8120902370788,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,9.44897959183674,23.7961197714545,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,9.63265306122449,23.7841122349382,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,9.81632653061225,23.7752197094619,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
8,3,10,23.7687320888844,"Gaussian",23.7537901720748,0.554394269192286,0.5,0.1,-0.111803398874989
9,0,1,10.3043820302697,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,1.18367346938776,10.2534370621689,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,1.36734693877551,10.1891938131739,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,1.55102040816327,10.1094600521009,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,1.73469387755102,10.0120883298502,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,1.91836734693878,9.89512019697995,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,2.10204081632653,9.756957423594,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,2.28571428571429,9.59655223569562,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,2.46938775510204,9.41360444171659,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,2.6530612244898,9.20874955118443,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,2.83673469387755,8.98371917975363,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,3.02040816326531,8.74145378890891,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,3.20408163265306,8.48614862917603,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,3.38775510204082,8.22321695311735,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,3.57142857142857,7.95916016660679,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,3.75510204081633,7.70134228226238,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,3.93877551020408,7.45767516749435,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,4.12244897959184,7.23623068193909,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,4.30612244897959,7.04480472270971,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,4.48979591836735,6.89046524852021,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,4.6734693877551,6.7791204803499,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,4.85714285714286,6.71514393205554,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,5.04081632653061,6.70108941132789,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,5.22448979591837,6.73752187260995,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,5.40816326530612,6.82297973669909,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,5.59183673469388,6.9540721797634,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,5.77551020408163,7.12570236572932,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,5.95918367346939,7.33139613910061,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,6.14285714285714,7.56370664401896,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,6.3265306122449,7.81465967975995,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,6.51020408163265,8.07620285798214,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,6.69387755102041,8.34062378016091,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,6.87755102040816,8.60090799480757,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,7.06122448979592,8.85101552088062,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,7.24489795918367,9.08606409786162,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,7.42857142857143,9.30241684862859,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,7.61224489795918,9.49768063535185,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,7.79591836734694,9.67062821494683,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,7.97959183673469,9.82106185152322,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,8.16326530612245,9.9496381623059,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,8.3469387755102,10.0576738234611,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,8.53061224489796,10.1469497520104,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,8.71428571428572,10.2195280681229,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,8.89795918367347,10.2775921361861,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,9.08163265306123,10.3233158512636,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,9.26530612244898,10.3587645431172,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,9.44897959183674,10.3858267343698,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,9.63265306122449,10.4061736833767,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,9.81632653061225,10.4212421999009,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,0,10,10.4322355693474,"Gaussian",10.4575548693538,-0.939429325051606,NA,NA,NA
9,1,1,9.9755028639194,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,1.18367346938776,9.93218356720746,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,1.36734693877551,9.87755653594805,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,1.55102040816327,9.80975768195634,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,1.73469387755102,9.72696099594833,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,1.91836734693878,9.6275011779812,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,2.10204081632653,9.51001922838008,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,2.28571428571429,9.37362420866089,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,2.46938775510204,9.21806086127614,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,2.6530612244898,9.04386956983606,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,2.83673469387755,8.85252275399512,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,3.02040816326531,8.64652073377071,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,3.20408163265306,8.42943079576797,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,3.38775510204082,8.20585591261928,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,3.57142857142857,7.98132433059893,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,3.75510204081633,7.7620977838778,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,3.93877551020408,7.55490385605572,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,4.12244897959184,7.36660617460447,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,4.30612244897959,7.20383371178116,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,4.48979591836735,7.0725964625292,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,4.6734693877551,6.97791827880462,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,4.85714285714286,6.92351802728842,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,5.04081632653061,6.9115672502786,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,5.22448979591837,6.94254633730248,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,5.40816326530612,7.01521248488982,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,5.59183673469388,7.12668242293273,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,5.77551020408163,7.27262223264799,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,5.95918367346939,7.4475268391802,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,6.14285714285714,7.6450640654661,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,6.3265306122449,7.85845332492177,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,6.51020408163265,8.0808475468196,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,6.69387755102041,8.30568875904766,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,6.87755102040816,8.52701246468626,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,7.06122448979592,8.73968277415445,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,7.24489795918367,8.93954822559236,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,7.42857142857143,9.12351632596239,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,7.61224489795918,9.28955215304197,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,7.79591836734694,9.43661216299743,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,7.97959183673469,9.56452821793367,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,8.16326530612245,9.67385864966343,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,8.3469387755102,9.76572304835719,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,8.53061224489796,9.84163575538656,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,8.71428571428572,9.90335022352226,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,8.89795918367347,9.95272300137449,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,9.08163265306123,9.99160258564074,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,9.26530612244898,10.0217451582579,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,9.44897959183674,10.0447565593098,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,9.63265306122449,10.0620578857032,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,9.81632653061225,10.0748708790694,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,1,10,10.0842187116557,"Gaussian",10.1057481052426,-0.798811328947642,0.5,0.1,-0.111803398874989
9,2,1,10.4405405552217,"Gaussian",10.5400703560386,-0.610429461013186,0.5,0.1,-0.111803398874989
9,2,1.18367346938776,10.4074371502184,"Gaussian",10.5400703560386,-0.610429461013186,0.5,0.1,-0.111803398874989
9,2,1.36734693877551,10.3656926881158,"Gaussian",10.5400703560386,-0.610429461013186,0.5,0.1,-0.111803398874989
9,2,1.55102040816327,10.3138826844269,"Gaussian",10.5400703560386,-0.610429461013186,0.5,0.1,-0.111803398874989
9,2,1.73469387755102,10.2506117535049,"Gaussian",10.5400703560386,-0.610429461013186,0.5,0.1,-0.111803398874989
9,2,1.91836734693878,10.1746073193238,"Gaussian",10.5400703560386,-0.610429461013186,0.5,0.1,-0.111803398874989
9,2,2.10204081632653,10.0848308720265,"Gaussian",10.5400703560386,-0.610429461013186,0.5,0.1,-0.111803398874989
9,2,2.28571428571429,9.98060158113526,"Gaussian",10.5400703560386,-0.610429461013186,0.5,0.1,-0.111803398874989
9,2,2.46938775510204,9.86172438591248,"Gaussian",10.5400703560386,-0.610429461013186,0.5,0.1,-0.111803398874989
9,2,2.6530612244898,9.72861223252447,"Gaussian",10.5400703560386,-0.610429461013186,0.5,0.1,-0.111803398874989
9,2,2.83673469387755,9.5823903032308,"Gaussian",10.5400703560386,-0.610429461013186,0.5,0.1,-0.111803398874989
9,2,3.02040816326531,9.42496927323754,"Gaussian",10.5400703560386,-0.610429461013186,0.5,0.1,-0.111803398874989
9,2,3.20408163265306,9.25907516402282,"Gaussian",10.5400703560386,-0.610429461013186,0.5,0.1,-0.111803398874989
